Epoch 27/400 | Train Loss: 0.126929 | Val Loss: 0.123822 | Val MAE: 11.8780 | Res μ: -0.0063 σ: 0.3284 | 0.443 min
Epoch 28/400 | Train Loss: 0.128482 | Val Loss: 0.121907 | Val MAE: 14.7095 | Res μ: +0.0467 σ: 0.3208 | 0.443 min
Epoch 29/400 | Train Loss: 0.127290 | Val Loss: 0.117870 | Val MAE: 11.9266 | Res μ: +0.0056 σ: 0.3194 | 0.438 min
Epoch 30/400 | Train Loss: 0.126968 | Val Loss: 0.119353 | Val MAE: 12.1162 | Res μ: +0.0017 σ: 0.3229 | 0.441 min
Epoch 31/400 | Train Loss: 0.126381 | Val Loss: 0.123243 | Val MAE: 11.4589 | Res μ: -0.0255 σ: 0.3278 | 0.443 min
Epoch 32/400 | Train Loss: 0.126723 | Val Loss: 0.127183 | Val MAE: 14.2022 | Res μ: -0.0028 σ: 0.3368 | 0.437 min
Epoch 33/400 | Train Loss: 0.127432 | Val Loss: 0.118002 | Val MAE: 12.2229 | Res μ: -0.0263 σ: 0.3188 | 0.434 min
Epoch 34/400 | Train Loss: 0.126480 | Val Loss: 0.118539 | Val MAE: 11.7493 | Res μ: -0.0031 σ: 0.3214 | 0.440 min
Epoch 35/400 | Train Loss: 0.127917 | Val Loss: 0.119365 | Val MAE: 11.8995 | Res μ: -0.0205 σ: 0.3237 | 0.446 min
Epoch 36/400 | Train Loss: 0.127223 | Val Loss: 0.117861 | Val MAE: 12.3890 | Res μ: +0.0151 σ: 0.3192 | 0.438 min
Epoch 37/400 | Train Loss: 0.126493 | Val Loss: 0.118688 | Val MAE: 13.3810 | Res μ: +0.0335 σ: 0.3193 | 0.436 min
Epoch 38/400 | Train Loss: 0.123690 | Val Loss: 0.114840 | Val MAE: 11.3128 | Res μ: -0.0017 σ: 0.3151 | 0.442 min
Epoch 39/400 | Train Loss: 0.122907 | Val Loss: 0.116108 | Val MAE: 10.7858 | Res μ: -0.0183 σ: 0.3162 | 0.450 min
Epoch 40/400 | Train Loss: 0.123173 | Val Loss: 0.120310 | Val MAE: 11.2818 | Res μ: -0.0179 σ: 0.3228 | 0.432 min
Epoch 41/400 | Train Loss: 0.122199 | Val Loss: 0.116863 | Val MAE: 10.6663 | Res μ: -0.0143 σ: 0.3178 | 0.447 min
Epoch 42/400 | Train Loss: 0.121472 | Val Loss: 0.115139 | Val MAE: 11.6633 | Res μ: +0.0049 σ: 0.3156 | 0.438 min
Epoch 43/400 | Train Loss: 0.122622 | Val Loss: 0.114277 | Val MAE: 12.2979 | Res μ: +0.0239 σ: 0.3132 | 0.447 min
Epoch 44/400 | Train Loss: 0.121568 | Val Loss: 0.115394 | Val MAE: 10.6582 | Res μ: -0.0198 σ: 0.3161 | 0.462 min
Epoch 45/400 | Train Loss: 0.122514 | Val Loss: 0.114239 | Val MAE: 11.2956 | Res μ: +0.0000 σ: 0.3145 | 0.453 min
Epoch 46/400 | Train Loss: 0.121179 | Val Loss: 0.113878 | Val MAE: 11.7465 | Res μ: +0.0189 σ: 0.3131 | 0.460 min
Epoch 47/400 | Train Loss: 0.122340 | Val Loss: 0.113573 | Val MAE: 12.0084 | Res μ: +0.0180 σ: 0.3133 | 0.480 min
Epoch 48/400 | Train Loss: 0.122052 | Val Loss: 0.114199 | Val MAE: 13.7164 | Res μ: -0.0234 σ: 0.3142 | 0.475 min
Epoch 49/400 | Train Loss: 0.122162 | Val Loss: 0.114295 | Val MAE: 12.0852 | Res μ: +0.0061 σ: 0.3151 | 0.472 min
Epoch 50/400 | Train Loss: 0.122413 | Val Loss: 0.113972 | Val MAE: 12.9001 | Res μ: +0.0326 σ: 0.3123 | 0.465 min
Epoch 51/400 | Train Loss: 0.121096 | Val Loss: 0.114606 | Val MAE: 13.0022 | Res μ: +0.0240 σ: 0.3154 | 0.463 min
Epoch 52/400 | Train Loss: 0.121622 | Val Loss: 0.114545 | Val MAE: 10.7881 | Res μ: -0.0165 σ: 0.3152 | 0.466 min
Epoch 53/400 | Train Loss: 0.120808 | Val Loss: 0.113583 | Val MAE: 10.8254 | Res μ: -0.0096 σ: 0.3145 | 0.461 min
Epoch 54/400 | Train Loss: 0.122107 | Val Loss: 0.112992 | Val MAE: 11.6412 | Res μ: +0.0075 σ: 0.3124 | 0.471 min
Epoch 55/400 | Train Loss: 0.121131 | Val Loss: 0.113306 | Val MAE: 11.4148 | Res μ: -0.0086 σ: 0.3131 | 0.476 min
Epoch 56/400 | Train Loss: 0.121865 | Val Loss: 0.113791 | Val MAE: 12.1950 | Res μ: +0.0159 σ: 0.3140 | 0.459 min
Epoch 57/400 | Train Loss: 0.121374 | Val Loss: 0.112465 | Val MAE: 11.3701 | Res μ: +0.0074 σ: 0.3115 | 0.452 min
Epoch 58/400 | Train Loss: 0.121377 | Val Loss: 0.112467 | Val MAE: 12.3169 | Res μ: +0.0172 σ: 0.3115 | 0.458 min
Epoch 59/400 | Train Loss: 0.121437 | Val Loss: 0.112600 | Val MAE: 11.6398 | Res μ: -0.0209 σ: 0.3114 | 0.458 min
Epoch 60/400 | Train Loss: 0.121036 | Val Loss: 0.114032 | Val MAE: 11.0015 | Res μ: -0.0102 σ: 0.3139 | 0.434 min
Epoch 61/400 | Train Loss: 0.120520 | Val Loss: 0.112873 | Val MAE: 13.2153 | Res μ: +0.0290 σ: 0.3116 | 0.434 min
Epoch 62/400 | Train Loss: 0.121431 | Val Loss: 0.111804 | Val MAE: 12.0166 | Res μ: -0.0065 σ: 0.3106 | 0.440 min
Epoch 63/400 | Train Loss: 0.121049 | Val Loss: 0.112233 | Val MAE: 10.7132 | Res μ: -0.0104 σ: 0.3117 | 0.441 min
Epoch 64/400 | Train Loss: 0.121442 | Val Loss: 0.113872 | Val MAE: 10.8631 | Res μ: -0.0121 σ: 0.3135 | 0.427 min
Epoch 65/400 | Train Loss: 0.121239 | Val Loss: 0.112222 | Val MAE: 12.4201 | Res μ: +0.0251 σ: 0.3112 | 0.439 min
Epoch 66/400 | Train Loss: 0.120315 | Val Loss: 0.111983 | Val MAE: 11.1346 | Res μ: +0.0027 σ: 0.3119 | 0.448 min
Epoch 67/400 | Train Loss: 0.121589 | Val Loss: 0.113029 | Val MAE: 13.0912 | Res μ: +0.0366 σ: 0.3111 | 0.425 min
Epoch 68/400 | Train Loss: 0.120762 | Val Loss: 0.113752 | Val MAE: 11.7790 | Res μ: +0.0059 σ: 0.3143 | 0.424 min
Epoch 69/400 | Train Loss: 0.121002 | Val Loss: 0.117092 | Val MAE: 10.2861 | Res μ: -0.0260 σ: 0.3174 | 0.433 min
Epoch 70/400 | Train Loss: 0.120004 | Val Loss: 0.113904 | Val MAE: 13.1756 | Res μ: +0.0364 σ: 0.3121 | 0.439 min
Epoch 71/400 | Train Loss: 0.120934 | Val Loss: 0.112452 | Val MAE: 13.1207 | Res μ: -0.0228 σ: 0.3121 | 0.440 min
Epoch 72/400 | Train Loss: 0.121089 | Val Loss: 0.115050 | Val MAE: 12.9617 | Res μ: +0.0158 σ: 0.3154 | 0.426 min
Epoch 73/400 | Train Loss: 0.120417 | Val Loss: 0.113888 | Val MAE: 11.8803 | Res μ: +0.0104 σ: 0.3144 | 0.434 min
Epoch 74/400 | Train Loss: 0.118076 | Val Loss: 0.111347 | Val MAE: 11.7530 | Res μ: +0.0080 σ: 0.3112 | 0.438 min
Epoch 75/400 | Train Loss: 0.117998 | Val Loss: 0.111141 | Val MAE: 10.5542 | Res μ: -0.0079 σ: 0.3101 | 0.454 min
Epoch 76/400 | Train Loss: 0.118112 | Val Loss: 0.111278 | Val MAE: 11.9706 | Res μ: +0.0135 σ: 0.3103 | 0.446 min
Epoch 77/400 | Train Loss: 0.117392 | Val Loss: 0.110089 | Val MAE: 11.1037 | Res μ: -0.0138 σ: 0.3084 | 0.429 min
Epoch 78/400 | Train Loss: 0.117563 | Val Loss: 0.109874 | Val MAE: 11.4846 | Res μ: -0.0083 σ: 0.3084 | 0.451 min
Epoch 79/400 | Train Loss: 0.117966 | Val Loss: 0.110301 | Val MAE: 11.3361 | Res μ: -0.0299 σ: 0.3079 | 0.446 min
Epoch 80/400 | Train Loss: 0.116811 | Val Loss: 0.108686 | Val MAE: 11.1040 | Res μ: +0.0030 σ: 0.3066 | 0.430 min
Epoch 81/400 | Train Loss: 0.117280 | Val Loss: 0.109149 | Val MAE: 10.8137 | Res μ: -0.0048 σ: 0.3071 | 0.447 min
