Epoch 22/400 | Train Loss: 0.123895 | Val Loss: 0.115984 | Val MAE: 11.0562 | Res μ: -0.0044 σ: 0.3160 | 0.389 min
Epoch 23/400 | Train Loss: 0.124752 | Val Loss: 0.115397 | Val MAE: 12.6985 | Res μ: +0.0270 σ: 0.3149 | 0.398 min
Epoch 24/400 | Train Loss: 0.123869 | Val Loss: 0.119647 | Val MAE: 11.3305 | Res μ: -0.0154 σ: 0.3237 | 0.409 min
Epoch 25/400 | Train Loss: 0.122807 | Val Loss: 0.116444 | Val MAE: 10.3280 | Res μ: -0.0190 σ: 0.3166 | 0.389 min
Epoch 26/400 | Train Loss: 0.123247 | Val Loss: 0.115396 | Val MAE: 12.0299 | Res μ: +0.0180 σ: 0.3151 | 0.396 min
Epoch 27/400 | Train Loss: 0.123805 | Val Loss: 0.116433 | Val MAE: 11.4239 | Res μ: -0.0024 σ: 0.3179 | 0.395 min
Epoch 28/400 | Train Loss: 0.123574 | Val Loss: 0.117170 | Val MAE: 13.9998 | Res μ: -0.0164 σ: 0.3180 | 0.385 min
Epoch 29/400 | Train Loss: 0.123638 | Val Loss: 0.114962 | Val MAE: 11.4586 | Res μ: -0.0080 σ: 0.3155 | 0.395 min
Epoch 30/400 | Train Loss: 0.123045 | Val Loss: 0.114587 | Val MAE: 11.4938 | Res μ: +0.0083 σ: 0.3140 | 0.409 min
Epoch 31/400 | Train Loss: 0.123937 | Val Loss: 0.114595 | Val MAE: 11.6828 | Res μ: +0.0083 σ: 0.3144 | 0.397 min
Epoch 32/400 | Train Loss: 0.123113 | Val Loss: 0.116617 | Val MAE: 10.9921 | Res μ: -0.0312 σ: 0.3157 | 0.393 min
Epoch 33/400 | Train Loss: 0.122664 | Val Loss: 0.121144 | Val MAE: 11.5712 | Res μ: -0.0234 σ: 0.3259 | 0.384 min
Epoch 34/400 | Train Loss: 0.122805 | Val Loss: 0.114687 | Val MAE: 12.0116 | Res μ: +0.0026 σ: 0.3149 | 0.408 min
Epoch 35/400 | Train Loss: 0.122322 | Val Loss: 0.115271 | Val MAE: 13.1362 | Res μ: +0.0277 σ: 0.3136 | 0.453 min
Epoch 36/400 | Train Loss: 0.123430 | Val Loss: 0.117394 | Val MAE: 10.4782 | Res μ: -0.0296 σ: 0.3202 | 0.465 min
Epoch 37/400 | Train Loss: 0.122519 | Val Loss: 0.119257 | Val MAE: 11.2404 | Res μ: -0.0282 σ: 0.3244 | 0.461 min
Epoch 38/400 | Train Loss: 0.123157 | Val Loss: 0.115699 | Val MAE: 11.2009 | Res μ: -0.0103 σ: 0.3155 | 0.449 min
Epoch 39/400 | Train Loss: 0.122418 | Val Loss: 0.116670 | Val MAE: 11.1458 | Res μ: -0.0090 σ: 0.3184 | 0.448 min
Epoch 40/400 | Train Loss: 0.122072 | Val Loss: 0.117327 | Val MAE: 13.3290 | Res μ: -0.0316 σ: 0.3165 | 0.446 min
Epoch 41/400 | Train Loss: 0.123375 | Val Loss: 0.114138 | Val MAE: 11.1511 | Res μ: -0.0009 σ: 0.3144 | 0.459 min
Epoch 42/400 | Train Loss: 0.121711 | Val Loss: 0.112015 | Val MAE: 10.9702 | Res μ: -0.0055 σ: 0.3109 | 0.438 min
Epoch 43/400 | Train Loss: 0.123326 | Val Loss: 0.113255 | Val MAE: 10.9862 | Res μ: -0.0182 σ: 0.3137 | 0.454 min
Epoch 44/400 | Train Loss: 0.122280 | Val Loss: 0.115697 | Val MAE: 12.3857 | Res μ: +0.0027 σ: 0.3164 | 0.466 min
Epoch 45/400 | Train Loss: 0.122190 | Val Loss: 0.117210 | Val MAE: 10.8460 | Res μ: -0.0242 σ: 0.3200 | 0.412 min
Epoch 46/400 | Train Loss: 0.121314 | Val Loss: 0.117049 | Val MAE: 11.0232 | Res μ: -0.0359 σ: 0.3197 | 0.434 min
Epoch 47/400 | Train Loss: 0.122336 | Val Loss: 0.120300 | Val MAE: 11.1617 | Res μ: -0.0412 σ: 0.3219 | 0.466 min
Epoch 48/400 | Train Loss: 0.121767 | Val Loss: 0.111800 | Val MAE: 11.4647 | Res μ: +0.0030 σ: 0.3106 | 0.464 min
Epoch 49/400 | Train Loss: 0.122385 | Val Loss: 0.117129 | Val MAE: 13.6256 | Res μ: +0.0387 σ: 0.3177 | 0.479 min
Epoch 50/400 | Train Loss: 0.122543 | Val Loss: 0.112825 | Val MAE: 12.3331 | Res μ: +0.0083 σ: 0.3125 | 0.456 min
Epoch 51/400 | Train Loss: 0.121745 | Val Loss: 0.111967 | Val MAE: 11.9897 | Res μ: -0.0045 σ: 0.3110 | 0.466 min
Epoch 52/400 | Train Loss: 0.122306 | Val Loss: 0.115668 | Val MAE: 9.9868 | Res μ: -0.0321 σ: 0.3158 | 0.462 min
Epoch 53/400 | Train Loss: 0.121673 | Val Loss: 0.110930 | Val MAE: 10.8140 | Res μ: -0.0058 σ: 0.3098 | 0.471 min
Epoch 54/400 | Train Loss: 0.122346 | Val Loss: 0.112091 | Val MAE: 11.7764 | Res μ: +0.0151 σ: 0.3118 | 0.476 min
Epoch 55/400 | Train Loss: 0.122426 | Val Loss: 0.111638 | Val MAE: 12.0186 | Res μ: -0.0081 σ: 0.3108 | 0.467 min
Epoch 56/400 | Train Loss: 0.121750 | Val Loss: 0.111962 | Val MAE: 12.0319 | Res μ: +0.0117 σ: 0.3112 | 0.499 min
Epoch 57/400 | Train Loss: 0.121145 | Val Loss: 0.114753 | Val MAE: 11.8787 | Res μ: +0.0049 σ: 0.3153 | 0.549 min
